1412217405.000566,0
1412217405.015143,0
1412217405.029337,0
1412217405.044229,0
1412217405.057888,0
1412217405.072873,0
1412217405.087637,0
1412217405.102676,0
1412217405.116499,0
1412217405.131002,0
1412217405.144992,0
1412217405.158849,0
1412217405.173235,0
1412217405.188148,0
1412217405.201983,0
1412217405.217446,0
1412217405.232042,0
1412217405.246036,0
1412217405.259862,0
1412217405.274021,0
1412217405.288711,0
1412217405.301945,0
1412217405.318230,0
1412217405.332162,0
1412217405.346636,0
1412217405.362622,0
1412217405.376489,0
1412217405.391140,0
1412217405.405083,0
1412217405.418929,0
1412217405.433203,0
1412217405.447090,0
1412217405.467595,0
1412217405.487168,0
1412217405.507835,0
1412217405.522336,0
1412217405.535828,0
1412217405.549985,0
1412217405.564766,0
1412217405.579281,0
1412217405.594306,0
1412217405.608244,0
1412217405.622835,0
1412217405.637143,0
1412217405.652640,0
1412217405.667608,0
1412217405.682427,0
1412217405.696497,0
1412217405.710818,0
1412217405.725197,0
1412217405.738730,0
1412217405.753832,0
1412217405.768342,0
1412217405.781780,0
1412217405.795845,0
1412217405.809947,0
1412217405.824092,0
1412217405.838916,0
1412217405.853458,0
1412217405.867262,0
1412217405.881845,0
1412217405.896725,0
1412217405.911120,0
1412217405.926067,0
1412217405.940003,0
1412217405.954637,0
1412217405.970143,0
1412217405.984549,0
1412217405.999259,0
1412217406.014050,0
1412217406.028208,0
1412217406.043975,0
1412217406.057935,0
1412217406.073351,0
1412217406.087239,0
1412217406.101523,0
1412217406.115703,0
1412217406.130634,0
1412217406.145407,0
1412217406.160433,0
1412217406.174945,0
1412217406.189545,0
1412217406.203494,0
1412217406.219385,0
1412217406.234332,0
1412217406.250722,0
1412217406.265325,0
1412217406.279133,0
1412217406.293344,0
1412217406.308285,0
1412217406.328888,0
1412217406.348946,0
1412217406.366281,0
1412217406.381940,0
1412217406.398827,0
1412217406.426632,0
1412217406.441637,0
1412217406.456204,0
1412217406.470722,0
1412217406.485207,0
1412217406.499100,0
1412217406.512900,0
1412217406.527707,0
1412217406.543996,0
1412217406.557618,0
1412217406.578240,0
1412217406.597870,0
1412217406.617627,0
1412217406.632281,0
1412217406.645974,0
1412217406.661412,0
1412217406.676137,0
1412217406.690608,0
1412217406.704454,0
1412217406.717958,0
1412217406.731422,0
1412217406.745541,0
1412217406.760330,0
1412217406.775382,0
1412217406.789920,0
1412217406.806185,0
1412217406.821085,0
1412217406.835156,0
1412217406.849968,0
1412217406.865024,0
1412217406.879108,0
1412217406.894108,0
1412217406.907836,0
1412217406.923247,0
1412217406.938221,0
1412217406.952020,0
1412217406.966216,0
1412217406.980276,0
1412217406.994284,0
1412217407.023717,1
1412217407.039615,0
1412217407.058032,11
1412217407.073565,12
1412217407.087383,16
1412217407.100851,16
1412217407.115572,20
1412217407.130128,18
1412217407.143687,20
1412217407.158265,22
1412217407.171690,24
1412217407.186200,26
1412217407.201139,30
1412217407.216692,30
1412217407.231445,32
1412217407.245825,36
1412217407.260938,38
1412217407.275797,36
1412217407.289219,38
1412217407.303187,40
1412217407.316511,42
1412217407.331227,44
1412217407.351542,46
1412217407.373659,48
1412217407.393671,52
1412217407.416885,54
1412217407.433440,56
1412217407.451036,58
1412217407.467569,60
1412217407.484509,62
1412217407.498849,64
1412217407.512917,66
1412217407.527521,68
1412217407.541846,70
1412217407.556670,72
1412217407.571499,76
1412217407.586143,78
1412217407.600532,78
1412217407.616191,82
1412217407.630958,80
1412217407.645629,82
1412217407.659559,85
1412217407.675380,86
1412217407.689153,88
1412217407.703779,90
1412217407.719045,93
1412217407.733916,93
1412217407.748715,98
1412217407.763404,100
1412217407.777682,102
1412217407.793273,100
1412217407.807337,102
1412217407.823061,104
1412217407.837224,106
1412217407.851335,109
1412217407.866165,111
1412217407.882420,112
1412217407.896640,114
1412217407.912202,117
1412217407.926235,120
1412217407.940588,122
1412217407.954209,120
1412217407.968022,122
1412217407.982284,125
1412217407.996430,126
1412217408.011359,129
1412217408.025725,128
1412217408.039544,134
1412217408.054074,134
1412217408.068621,138
1412217408.082807,136
1412217408.097306,138
1412217408.111242,141
1412217408.126004,142
1412217408.140495,145
1412217408.156394,146
1412217408.171948,148
1412217408.186696,150
1412217408.201148,154
1412217408.217557,156
1412217408.231785,158
1412217408.245118,160
1412217408.258987,158
1412217408.273243,160
1412217408.286906,163
1412217408.302842,164
1412217408.316655,167
1412217408.331217,168
1412217408.345529,170
1412217408.360276,174
1412217408.374640,172
1412217408.388714,174
1412217408.403652,176
1412217408.417461,178
1412217408.432243,181
1412217408.446884,182
1412217408.461892,185
1412217408.476144,186
1412217408.490217,188
1412217408.504447,190
1412217408.518819,192
1412217408.532728,192
1412217408.553563,198
1412217408.570581,200
1412217408.584284,200
1412217408.598537,201
1412217408.612007,203
1412217408.626238,204
1412217408.641589,207
1412217408.656969,207
1412217408.671671,209
1412217408.686313,211
1412217408.699814,216
1412217408.713990,218
1412217408.728638,216
1412217408.743087,218
1412217408.756528,220
1412217408.770955,222
1412217408.785294,224
1412217408.799881,227
1412217408.814220,230
1412217408.828400,232
1412217408.843793,234
1412217408.858933,236
1412217408.873196,234
1412217408.887187,236
1412217408.901307,238
1412217408.916197,240
1412217408.932005,242
1412217408.946138,245
1412217408.959709,246
1412217408.974206,250
1412217408.989198,252
1412217409.012729,252
1412217409.032893,254
1412217409.051910,256
1412217409.069747,258
1412217409.087849,264
1412217409.103799,266
1412217409.119831,268
1412217409.136103,270
1412217409.150743,272
1412217409.166357,272
1412217409.181326,272
1412217409.196152,274
1412217409.210459,277
1412217409.225574,279
1412217409.239352,280
1412217409.254740,282
1412217409.269895,284
1412217409.284973,287
1412217409.299290,288
1412217409.313588,292
1412217409.327476,294
1412217409.341165,292
1412217409.355861,294
1412217409.369347,296
1412217409.395292,300
1412217409.408862,304
1412217409.423166,306
1412217409.437124,304
1412217409.452491,307
1412217409.465865,309
1412217409.482105,311
1412217409.496025,310
1412217409.509549,316
1412217409.524223,316
1412217409.539187,320
1412217409.554547,320
1412217409.576798,322
1412217409.592348,325
1412217409.606369,326
1412217409.619843,328
1412217409.634429,332
1412217409.649292,330
1412217409.664374,332
1412217409.677854,334
1412217409.692885,336
1412217409.706557,338
1412217409.721714,340
1412217409.736619,344
1412217409.750679,344
1412217409.765551,348
1412217409.779286,348
1412217409.793415,348
1412217409.808836,350
1412217409.823832,352
1412217409.839114,354
1412217409.852755,357
1412217409.867033,357
1412217409.881009,360
1412217409.896411,364
1412217409.911471,366
1412217409.926003,368
1412217409.940731,370
1412217409.954896,368
1412217409.969285,370
1412217409.983299,373
1412217409.997824,373
1412217410.013570,374
1412217410.027524,378
1412217410.042461,382
1412217410.057446,384
1412217410.071722,386
1412217410.086237,388
1412217410.099913,386
1412217410.113968,388
1412217410.128113,391
1412217410.143006,392
1412217410.157574,395
1412217410.171879,396
1412217410.186571,398
1412217410.201327,402
1412217410.216891,404
1412217410.230189,402
1412217410.248413,404
1412217410.262006,406
1412217410.275797,408
1412217410.289561,410
1412217410.304245,412
1412217410.317890,415
1412217410.331618,416
1412217410.345858,420
1412217410.359356,418
1412217410.374203,420
1412217410.387694,422
1412217410.404124,424
1412217410.418238,427
1412217410.433614,428
1412217410.447324,431
1412217410.462087,432
1412217410.476881,434
1412217410.490584,436
1412217410.504748,436
1412217410.521906,438
1412217410.542985,444
1412217410.560584,444
1412217410.577145,444
1412217410.591135,450
1412217410.606215,452
1412217410.620423,454
1412217410.635840,456
1412217410.650949,454
1412217410.665118,456
1412217410.679092,458
1412217410.694106,461
1412217410.709503,463
1412217410.723728,463
1412217410.738002,464
1412217410.751159,470
1412217410.766121,472
1412217410.781576,472
1412217410.796760,476
1412217410.812122,476
1412217410.826902,476
1412217410.840587,478
1412217410.854198,481
1412217410.868949,480
1412217410.884055,485
1412217410.899672,484
1412217410.914555,490
1412217410.928405,490
1412217410.942756,492
1412217410.958076,494
1412217410.971902,494
1412217410.986243,497
1412217411.000004,499
1412217411.015053,500
1412217411.030219,503
1412217411.044802,504
1412217411.058459,506
1412217411.074050,510
1412217411.088039,512
1412217411.102651,512
1412217411.117357,512
1412217411.131418,514
1412217411.145175,516
1412217411.161285,519
1412217411.175722,518
1412217411.189973,522
1412217411.203443,526
1412217411.219609,528
1412217411.235323,530
1412217411.249666,532
1412217411.264201,530
1412217411.278728,532
1412217411.293787,534
1412217411.309107,536
1412217411.323832,538
1412217411.337926,540
1412217411.351836,543
1412217411.365942,544
1412217411.381153,548
1412217411.395419,550
1412217411.410390,552
1412217411.425182,550
1412217411.440170,552
1412217411.454187,554
1412217411.469351,556
1412217411.484266,558
1412217411.499030,560
1412217411.513761,562
1412217411.528338,566
1412217411.549655,566
1412217411.570827,568
1412217411.588733,574
1412217411.603097,572
1412217411.616666,575
1412217411.631953,576
1412217411.647257,578
1412217411.661518,580
1412217411.677355,582
1412217411.691450,584
1412217411.705606,588
1412217411.720257,590
1412217411.734324,590
1412217411.748132,590
1412217411.761949,592
1412217411.776266,594
1412217411.791084,596
1412217411.806801,598
1412217411.821464,601
1412217411.836343,601
1412217411.850763,606
1412217411.864730,606
1412217411.881042,608
1412217411.894731,612
1412217411.909764,610
1412217411.924481,613
1412217411.938381,614
1412217411.951823,616
1412217411.966340,618
1412217411.981681,621
1412217411.998428,623
1412217412.012087,624
1412217412.026990,628
1412217412.042059,630
1412217412.056262,632
1412217412.070885,630
1412217412.086025,633
1412217412.099665,634
1412217412.113627,636
1412217412.128321,638
1412217412.142653,641
1412217412.157046,642
1412217412.171286,646
1412217412.185901,646
1412217412.200567,646
1412217412.216181,648
1412217412.231352,650
1412217412.245359,652
1412217412.261735,654
1412217412.280718,656
1412217412.300541,660
1412217412.319313,662
1412217412.334531,664
1412217412.350207,668
1412217412.365938,670
1412217412.380788,672
1412217412.395318,670
1412217412.409613,672
1412217412.423323,675
1412217412.437603,677
1412217412.452188,677
1412217412.466392,679
1412217412.479776,682
1412217412.494158,686
1412217412.508413,684
1412217412.522443,686
1412217412.536232,689
1412217412.550290,690
1412217412.571914,692
1412217412.592420,696
1412217412.613855,699
1412217412.628815,698
1412217412.642714,704
1412217412.657668,704
1412217412.672395,708
1412217412.687241,708
1412217412.703120,712
1412217412.717847,710
1412217412.732244,712
1412217412.747305,714
1412217412.761484,716
1412217412.775991,718
1412217412.791323,721
1412217412.805588,720
1412217412.818845,726
1412217412.833655,728
1412217412.847459,730
1412217412.863245,728
1412217412.877886,730
1412217412.892229,732
1412217412.907807,734
1412217412.923325,736
1412217412.937349,738
1412217412.954333,740
1412217412.968931,743
1412217412.985530,744
1412217413.000612,746
1412217413.015776,748
1412217413.030689,751
1412217413.045332,754
1412217413.060506,756
1412217413.075072,758
1412217413.089750,756
1412217413.104520,758
1412217413.118955,760
1412217413.134459,762
1412217413.148627,764
1412217413.163362,766
1412217413.177599,768
1412217413.191777,772
1412217413.207060,774
1412217413.221661,776
1412217413.236061,778
1412217413.249431,776
1412217413.263891,779
1412217413.278248,780
1412217413.293008,783
1412217413.306436,783
1412217413.320199,786
1412217413.335084,790
1412217413.349835,792
1412217413.364968,790
1412217413.385372,794
1412217413.405991,796
1412217413.427329,798
1412217413.447028,804
1412217413.470270,804
1412217413.488923,806
1412217413.509350,808
1412217413.529763,814
1412217413.551146,815
1412217413.571774,816
1412217413.593082,820
1412217413.613439,821
1412217413.634740,824
1412217413.655419,826
1412217413.671912,830
1412217413.687278,830
1412217413.701389,832
1412217413.715212,834
1412217413.731102,837
1412217413.745653,839
1412217413.760694,841
1412217413.776292,840
1412217413.791006,846
1412217413.805138,846
1412217413.818952,848
1412217413.833384,852
1412217413.847487,850
1412217413.863147,852
1412217413.877160,855
1412217413.891301,857
1412217413.906293,859
1412217413.920677,859
1412217413.934849,861
1412217413.949211,866
1412217413.962851,868
1412217413.984367,870
1412217414.002842,870
1412217414.018842,873
1412217414.037731,874
1412217414.054516,876
1412217414.070661,878
1412217414.087693,880
1412217414.105198,882
1412217414.121573,884
1412217414.138534,886
1412217414.155603,888
1412217414.173732,894
1412217414.187057,892
1412217414.202312,894
1412217414.217488,896
1412217414.231767,898
1412217414.245249,900
1412217414.259847,903
1412217414.274800,903
1412217414.289443,906
1412217414.304585,908
1412217414.319273,912
1412217414.334874,912
1412217414.350225,916
1412217414.364813,914
1412217414.381184,916
1412217414.396384,918
1412217414.412111,920
1412217414.433651,924
1412217414.455355,927
1412217414.478303,928
1412217414.495071,934
1412217414.512460,936
1412217414.528865,936
1412217414.546367,938
1412217414.562492,940
1412217414.579725,944
1412217414.596079,946
1412217414.610409,948
1412217414.625504,948
1412217414.640957,950
1412217414.654755,950
1412217414.669370,952
1412217414.683242,954
1412217414.697148,956
1412217414.712423,958
1412217414.727445,960
1412217414.741076,964
1412217414.756657,966
1412217414.771081,968
1412217414.786464,970
1412217414.800530,968
1412217414.815829,970
1412217414.830177,972
1412217414.844008,974
1412217414.859578,976
1412217414.874569,978
1412217414.889565,981
1412217414.904784,980
1412217414.918115,986
1412217414.932555,988
1412217414.946432,986
1412217414.960833,988
1412217414.975307,990
1412217414.988859,993
1412217415.002885,992
1412217415.019377,997
1412217415.035161,996
1412217415.049009,1000
1412217415.063034,1000
1412217415.077670,1000
1412217415.093366,1000
1412217415.107201,998
1412217415.122829,998
1412217415.137390,998
1412217415.152272,998
1412217415.166434,998
1412217415.181334,998
1412217415.196326,998
1412217415.212392,998
1412217415.226258,1000
1412217415.240324,1000
1412217415.254376,1000
1412217415.269245,998
1412217415.284223,1000
1412217415.298378,999
1412217415.312639,1000
1412217415.333056,1000
1412217415.346766,999
1412217415.360794,998
1412217415.374965,999
1412217415.390636,999
1412217415.405444,998
1412217415.419809,1000
1412217415.433563,1000
1412217415.449092,1000
1412217415.462967,998
1412217415.479255,1000
1412217415.494346,998
1412217415.508986,1000
1412217415.522793,1000
1412217415.536783,998
1412217415.551522,999
1412217415.572992,1000
1412217415.594818,1000
1412217415.617430,998
1412217415.632225,998
1412217415.646232,1000
1412217415.660075,1000
1412217415.674717,1000
1412217415.688249,998
1412217415.704157,1000
1412217415.718701,999
1412217415.733008,1000
1412217415.746903,998
1412217415.761694,998
1412217415.776632,998
1412217415.791500,1000
1412217415.805419,1000
1412217415.820232,1000
1412217415.834790,1000
1412217415.850554,998
1412217415.864343,1000
1412217415.877987,998
1412217415.893027,998
1412217415.907399,999
1412217415.922388,999
1412217415.936192,1000
1412217415.951149,1000
1412217415.965018,1000
1412217415.980026,998
1412217415.995073,998
1412217416.009452,998
1412217416.023530,999
1412217416.039628,1000
1412217416.053726,998
1412217416.068687,998
1412217416.083082,999
1412217416.096656,1000
1412217416.111313,1000
1412217416.126167,998
1412217416.141451,998
1412217416.155497,998
1412217416.169662,998
1412217416.183649,998
1412217416.198513,998
1412217416.214269,998
1412217416.228442,999
1412217416.241523,1000
1412217416.255925,999
1412217416.270795,999
1412217416.286375,1000
1412217416.302933,1000
1412217416.317692,998
1412217416.331985,1000
1412217416.346941,1000
1412217416.361121,999
1412217416.375656,1000
1412217416.395955,999
1412217416.409934,1000
1412217416.425409,1000
1412217416.439577,999
1412217416.454649,999
1412217416.468172,1000
1412217416.483067,1000
1412217416.498233,1000
1412217416.512105,998
1412217416.526859,998
1412217416.541904,1000
1412217416.563399,1000
1412217416.582037,1000
1412217416.599012,1000
1412217416.615296,1000
1412217416.633352,998
1412217416.647116,1000
1412217416.661608,1000
1412217416.675781,1000
1412217416.689882,998
1412217416.704805,1000
1412217416.720005,998
1412217416.735247,998
1412217416.749474,999
1412217416.764926,1000
1412217416.779961,998
1412217416.793942,998
1412217416.808281,1000
1412217416.823349,1000
1412217416.837765,1000
1412217416.853392,1000
1412217416.868433,998
1412217416.882557,998
